1_439,24,0.6164557,1.083022,0.85022116,0,0.53240466,0.7546855,1.2179264,0.123208135,0,0.5812644,1.1351894,0.38003853,0.8669268,0.9446955,1.3587352,0.8748653,0,0.44964153,0.8169039,0.9934034,0.044714883,1.4049933,0.9647738,1.0630885,1.4113715,0.8703648,0.85733557,0.8896091,0,0.60281205,1.337674,0.3443465
1_456,24,0.35504645,0.980739,1.6816529,0,0.37041688,0.82879376,1.3708786,0.3441005,0.09738505,0.67262685,0.8347377,0.4272951,0.96917224,1.7303859,0.9891796,1.126396,0,0.32582211,0.6821763,1.2386792,0.30497178,1.1508063,0.98755205,0.8008121,1.0726255,1.1193167,1.4632084,0.63423234,0,0.73223805,0.7612301,0.4132252
1_477,24,0.3674525,0.79137564,1.567077,0,0.5215021,0.8858925,1.3802572,0.24006304,0.092751235,0.8291706,1.0009444,0.10677014,1.0645752,1.3401043,0.89309967,1.2711871,0,0.4069515,0.80986685,1.0734689,0.15032893,1.3350909,0.82582104,1.0601484,1.3020484,0.7197217,1.2349389,0.93798435,0,0.65343344,1.0731534,0.47796842
1_483,24,0.27081367,0.76201296,1.8341821,0,0.4190073,0.96714044,1.518629,0.25745943,0.43464226,0.65346074,0.91373146,0.11735055,1.3324012,1.2158507,1.0640091,0.89055896,0,0.11796337,0.6098871,0.8281152,0.28682542,0.7209661,0.83948267,0.29420492,0.67192864,1.3681202,1.7433887,0.4183398,0,0.41762745,0.46342397,0.5460899
1_495,24,0.32322162,0.53048444,1.9270997,0,0.7187592,0.8783703,1.2651988,0.32591507,0.20809053,0.6858748,0.32080272,0.065833196,0.91487443,1.7115992,0.72888815,0.70785344,0,0.41534877,0.7523533,1.1546272,0.27579075,1.0721207,0.7409227,0.68377185,1.1387651,1.2280544,1.1017406,0.41351312,0,1.0396477,0.68863404,0.78178346
1_502,24,0.2829668,0.58096325,1.910341,0,0.69277656,0.9562595,1.3559703,0.2185646,0.2556459,0.84411514,0.19862089,0.26254845,1.2933222,1.5804147,0.9495394,1.0196292,0,0.27378082,0.6019258,1.0320256,0.3478468,0.883757,0.80557597,0.47655252,0.69323206,1.323154,1.3521463,0.36855417,0,0.7105936,0.6347219,0.54571676
1_527,24,0.48504195,0.98817635,1.2956687,0,0.49220124,0.70877075,1.5443462,0.42143044,0.05681096,0.6467124,0.98811775,0.41303986,0.91361403,1.4376932,1.1705403,1.0971591,0,0.41880685,0.75402486,1.2003474,0.2692481,1.1659827,0.90633535,0.9635745,1.0268853,0.91992307,1.2086867,0.8269004,0,0.87498844,1.0402173,0.46448997
1_533,24,0.5082539,0.71614385,1.9800028,0,0.40187776,0.8126966,1.2927202,0.3408455,0.33936518,0.9743005,0.59652704,0.096898615,1.2572165,1.5002246,0.7359154,1.0884131,0,0.20332962,0.8088029,1.146162,0.18210141,1.2192274,0.5778545,0.80945444,1.2719336,1.1891967,1.2786244,0.52343374,0,0.8357583,0.8575915,0.6305121
1_545,24,0.48984852,0.68293,1.9641873,0,0.84685504,0.9253552,1.2791971,0.27596238,0.22403587,0.6162571,0.44811875,0,0.9820602,1.7837664,0.67986596,0.9237828,0,0.26818484,0.64678174,1.0433047,0.20119834,0.99701023,0.7422098,0.3685092,1.0593086,0.9301151,1.2222813,0.53692865,0,1.1206881,0.33989966,0.9097135
1_546,24,0.26949304,0.895375,2.0723815,0,0.4097827,0.6138406,1.2729331,0.17409089,0.20483631,0.71797335,0.4575236,0.14828661,1.2585758,1.5053033,1.0082567,1.0294282,0,0.29642278,0.7761734,1.1754159,0.25568196,0.97802496,0.85330653,0.6134393,0.98351234,1.0857186,1.2819972,0.5930171,0,1.0892715,0.6011969,0.9358814
1_551,24,0.26497737,0.588161,1.978377,0,0.7565352,0.8684468,1.4492103,0.39653185,0.26850325,0.7789551,0.44027182,0.09322737,0.9989408,1.6585232,0.5774486,0.67177415,0,0.16684043,0.72659034,0.9455496,0.20992807,0.7383956,0.82779765,0.36150333,1.1000245,1.3416283,1.281917,0.5468105,0,0.6986027,0.6573845,0.633337
1_566,24,0.3228077,0.6815139,1.7830502,0,0.31079707,0.84613824,1.3143293,0.13004819,0.098785564,0.800408,0.7624897,0.3010714,0.87872267,1.6491286,0.6736405,1.0716329,0,0.53338444,0.8257544,1.2551391,0.25431892,1.3130549,0.74394786,1.1199765,1.2805879,0.93293774,0.9736957,0.934816,0,0.87363625,1.2198924,0.6399026
1_569,24,0.2983868,0.6884141,2.0706053,0,0.5212852,0.7913104,1.4372896,0.2973521,0.25113285,0.82975006,0.69751894,0,1.1635576,1.3292909,0.6723099,0.9293084,0,0.15232754,0.83902687,1.260345,0.07682615,0.9985975,0.8828099,0.59951496,1.2413552,1.2185309,1.2638038,0.5919285,0,0.82275665,0.64269495,0.79046977
1_591,24,0.40955967,0.9119477,1.8677362,0,0.21735686,0.7820219,1.4706684,0.38190308,0.09616174,0.8053669,1.0238605,0.34411117,1.1510465,1.569161,0.906667,1.1229017,0,0.17085928,0.7278866,1.1698921,0.24286295,1.02947,0.9233217,0.7428626,1.0111122,1.1516306,1.4874498,0.6757267,0,0.6407032,0.7031621,0.41962716
1_601,24,0.40220264,0.6979544,1.7498289,0,0.4726618,1.0251559,1.4398867,0.3911614,0.112082876,0.83755827,0.9920762,0.10747474,1.0667963,1.4754462,0.9083233,0.8931329,0,0.2603482,0.7704286,1.0935979,0.4276528,0.9468765,0.8237493,0.79376936,1.0469806,1.3788863,1.4979869,0.4650131,0,0.50255305,0.71949947,0.2833943
1_606,24,0.3488006,0.74761033,1.5376828,0,0.33565998,0.80759215,1.5902001,0.50428426,0.40836957,0.808401,1.0115211,0.37557855,1.3240823,1.2511545,1.28325,0.89738595,0,0.09541029,0.8535276,0.8533308,0.17721297,0.8172656,0.93973887,0.63547647,0.70424306,1.5089543,1.6303475,0.2916335,0,0.35069972,0.74006116,0.45210192
1_608,24,0.23885289,1.0712317,1.8350145,0,0.39195532,0.83712184,1.3581747,0.31725636,0.13227051,0.71673954,0.8151486,0.34095848,1.2141268,1.6356882,1.2298378,1.1110561,0,0.19061577,0.7697462,1.0529814,0.1508942,0.9276624,0.9086062,0.7741566,0.7565134,1.1320624,1.3917568,0.586534,0,0.7511295,0.6614232,0.45200577
1_614,24,0.5619581,0.9898572,1.3799655,0,0.2804397,0.8057338,1.3629717,0.32724723,0.062373623,0.79923797,1.1682727,0.34290463,1.3415812,1.3107948,1.2587599,1.2092048,0,0.3506189,0.7278288,1.1842427,0.38118207,1.2239829,0.9026365,1.0337859,0.98431987,0.8894676,1.64237,0.8955372,0,0.80085886,0.81712484,0.4849637
1_615,24,0.33590227,0.4781934,2.0523512,0,0.6630678,0.7857802,1.2771705,0.33959773,0.29519218,0.71243656,0.23796944,0,1.1051161,1.3162379,0.44298077,0.6064067,0,0.24362051,0.75246763,1.1897645,0.06066744,0.95226574,0.67951703,0.5195972,1.3421652,1.2958902,0.8243305,0.56866,0,1.1537374,0.70564234,1.0446005
1_626,24,0.46023977,0.8413874,1.6234422,0,0.4877151,0.99601877,1.3922247,0.4084759,0.02601403,0.746065,0.8116122,0.26321802,1.0193813,1.6996721,0.9405987,0.9328393,0,0.36140645,0.7757703,1.2087343,0.34037998,1.1270244,0.8441887,1.0142465,1.0177464,1.1690432,1.4412928,0.66958237,0,0.7764871,0.75208735,0.51934135
1_63,24,0.4776005,0.83926654,1.3379941,0,0.6075474,0.84121716,1.2573844,0.1588076,0.25712782,0.8298683,0.6787079,0.19733718,1.0534143,1.3929632,1.082812,1.0332435,0,0.41551733,0.77694696,0.7589644,0.13488773,1.4095306,0.5105907,1.2140667,1.2281334,0.7811539,1.2294439,0.8655342,0,0.5805639,1.2301954,0.61641085
1_648,24,0.29807758,0.5988655,1.7229838,0,0.4987951,0.78659344,1.8200337,0.7146883,0.6905228,0.7459291,0.73285514,0.19151996,0.9275974,1.5242381,1.1559646,0.7110138,0,0.18758309,0.77821195,0.41544732,0.18129428,0.6920798,0.7471446,0.54648733,0.5513602,1.4193069,1.6723353,0.4640559,0,0.4612996,0.6275258,0.77284
1_653,24,0.33856368,0.9622818,1.3364729,0,0.29366457,0.87008965,1.634003,0.57489645,0.22644807,0.7048527,1.0955452,0.53081185,1.0575026,1.2539039,1.3757945,0.80853796,0,0.36037612,0.89079314,1.1054796,0.3267814,0.99471426,1.1059818,0.7573303,1.0091021,1.4916182,1.4338862,0.30606344,0,0.47815537,0.8998209,0.42259547
1_85,24,0.32642436,0.6092099,1.9452535,0,0.43227017,0.85976064,1.3507684,0.29608044,0.50933456,0.89444065,0.3875662,0.015688479,1.5566007,1.1436254,1.0088172,1.1256965,0,0.12404698,0.6710847,1.1116582,0.2671404,0.9707625,0.77207685,0.6889949,1.0316015,1.5831358,1.5606205,0.29574692,0,0.5784172,0.7635486,0.63875854
1_99,24,0.34292847,0.80238223,1.863147,0,0.44372693,0.9326252,1.3474969,0.23343006,0.34818032,0.7687838,0.685242,0.15378724,1.2490612,1.4862891,1.162056,1.0294905,0,0.21551555,0.61897266,1.1150398,0.33610773,0.97161067,0.782048,0.5855893,0.796554,1.4122214,1.5574582,0.32104436,0,0.47572118,0.6772158,0.47503665
1_b_109,24,0.35411784,1.0071801,1.4851979,0,0.36137247,1.0027341,1.3690718,0.3367686,0.14888829,0.87070644,0.9609413,0.54018146,1.4256275,1.2737021,1.2392968,1.0351859,0,0.26078087,0.8980847,1.1291959,0.24996674,1.0089921,1.0336428,0.8139155,0.7676096,1.1682103,1.4172407,0.59075886,0,0.6164092,0.83708465,0.19551614
1_b_117,24,0.33553374,0.70802236,1.5436503,0,0.53257084,1.0709994,1.4718102,0.30142298,0.2739088,0.78372204,0.986216,0.12616128,0.7912916,1.5380846,1.2598253,0.8050492,0,0.39733994,0.89336383,1.1136954,0.35628885,1.0639235,0.9492241,0.90209115,1.0498557,1.560751,1.534234,0.22446217,0,0.30728626,0.95164275,0.29531708
1_b_141,24,0.36441332,0.61442065,1.8734128,0,0.46162197,0.8264644,1.3937391,0.25319102,0.3431787,1.0120867,0.80991703,0,1.1967168,1.2008374,0.48440218,1.2653487,0,0.32248014,0.78749615,1.3616107,0.07403199,1.1727155,0.648751,0.81266356,1.4257963,1.0720073,1.1077006,0.9067858,0,0.84957325,0.9794718,0.65360487
1_b_147,24,0.2587002,0.886305,1.818116,0,0.4446782,0.8485756,1.5196494,0.19584647,0.15596296,0.7714387,0.72763544,0.14806339,1.1336992,1.5708586,0.91064227,1.039572,0,0.22353423,0.77931166,1.0875934,0.08769926,0.9686216,0.8773891,0.6734457,1.0743606,1.0612252,1.435108,0.58070576,0,0.72425437,0.6695055,0.6403315
1_b_154,24,0.36667174,0.62271833,1.7685285,0,0.43780965,0.816947,1.4983805,0.45068488,0.3868706,0.8538184,0.9180318,0.06757827,1.2776546,1.2873973,1.2011906,0.9390309,0,0.1254698,0.8138453,0.9446307,0.31996033,0.93074214,0.8082988,0.5862429,0.689373,1.48597,1.5894853,0.21303985,0,0.46143055,0.682358,0.45410028
1_b_157,24,0.39090744,0.6694646,1.8698369,0,0.48745292,0.8030989,1.3158556,0.3155199,0.17139478,0.78875625,0.7994686,0.39060563,0.65878105,1.5051441,0.5089153,0.81525767,0,0.27726257,1.0139681,1.3671757,0.21089517,0.99053144,0.77160895,0.7134174,1.270148,1.2474773,0.89057374,0.60386735,0,0.8750192,1.0307122,0.28207973
1_b_174,24,0.35345244,0.80896163,1.7018769,0,0.40795833,0.93266726,1.5619892,0.42197493,0.370434,0.9513695,0.9445894,0.022479147,1.2210042,1.2969958,1.0646242,0.77896094,0,0.20591128,0.87387466,0.8430574,0.1626796,0.83095205,0.895102,0.73431265,0.95453,1.493727,1.5471307,0.33120844,0,0.2944634,0.70290995,0.5839193
1_b_187,24,0.28167892,0.9295553,1.6413709,0,0.42714915,0.899668,1.308889,0.24042597,0.076008245,0.6650082,0.9094338,0.5735945,0.71335113,1.5705527,0.913556,0.85303235,0,0.51466227,0.9826574,1.2716222,0.20470382,0.9517784,1.0417545,0.73440135,1.1425729,1.0847362,0.877805,0.67976964,0,0.94551575,1.1266133,0.35123357
1_b_190,24,0.34757218,0.797634,1.7813761,0,0.28819147,0.95625937,1.5114015,0.33868995,0.1888484,0.8481778,0.8313874,0.27060598,0.9714153,1.5743755,0.80389977,0.9088898,0,0.23188734,0.8228989,1.0845432,0.21237293,1.0036514,0.9013312,0.6968987,1.0556939,1.4438435,1.3744125,0.5246206,0,0.44334388,0.90671897,0.41870853
1_b_198,24,0.2494953,0.6540966,2.0286753,0,0.43105265,0.7724366,1.6093901,0.37260392,0.2660017,0.65760493,0.6604164,0.1812251,1.0556324,1.4623166,0.8367138,0.8810928,0,0.11329496,0.70453554,0.8732376,0.172733,0.8394145,0.8841866,0.4243137,0.91290003,1.417259,1.2822555,0.37897742,0,0.6030053,0.7474052,0.6298524
1_b_206,24,0.110569954,0.67916214,1.8947333,0,0.4371789,0.8441025,1.8495823,0.3950192,0.40662545,0.5889609,0.53758806,0.3469482,0.7056345,1.6503781,1.0439918,0.70196545,0,0.4078833,0.87143135,0.65400505,0.3006091,0.897841,1.0491067,0.66773605,0.70622444,1.4781845,1.3744884,0.2655333,0,0.6170212,0.7671249,0.7619277
1_b_217,24,0.42361817,0.8676518,1.1955808,0,0.63491064,1.1762354,1.6523196,0.47037008,0.0949316,0.635039,1.2027264,0.3283114,0.67154825,1.5118809,1.063253,0.80448806,0,0.46684098,0.8236579,1.149818,0.38325858,1.0432054,1.1232708,0.88298774,0.99897623,1.2447268,1.3771287,0.43501845,0,0.41085154,0.8379334,0.03436476
1_b_223,24,0.24967456,0.8637321,1.9664828,0,0.42002103,0.7818955,1.468788,0.24943748,0.26769748,0.87977254,0.6343029,0.13233218,1.0327146,1.653164,0.80666983,0.88763714,0,0.15006745,0.8366653,1.0086889,0.084364206,0.8888409,0.84739125,0.57978415,1.1109245,1.2318211,1.3316617,0.4708274,0,0.64059997,0.6773521,0.63538444
1_b_224,24,0.30882713,0.8265811,1.9157194,0,0.44535527,0.7533281,1.4525634,0.27863643,0.30496094,0.74877036,0.59754646,0.06315145,1.0762391,1.5497078,0.92795634,0.79270506,0,0.08250606,0.67457324,0.9351547,0.23234795,0.75157595,0.78697157,0.4593663,1.0716066,1.5106106,1.5479183,0.35566556,0,0.57060206,0.60609674,0.6469736
1_b_232,24,0.17374569,0.95845747,1.743877,0,0.446099,0.88699865,1.6689669,0.24072018,0.30139783,0.63964224,0.7293003,0.16591552,1.0169679,1.4248639,1.2419261,0.87582994,0,0.29194874,0.78205186,0.9275877,0.24150962,0.9191265,1.0707603,0.65050733,0.9131573,1.4511738,1.4279219,0.3981253,0,0.4046489,0.70212233,0.7002976
1_b_235,24,0.31092328,0.6931827,1.7789857,0,0.48640662,1.0108265,1.5314204,0.2659457,0.4127896,0.89480114,0.7401985,0,1.0822356,1.4504561,0.9829594,0.86163414,0,0.17710233,0.72556067,0.96348834,0.24800721,0.9113722,0.780491,0.72347677,1.1598299,1.5337663,1.7004157,0.35827237,0,0.3290245,0.6938652,0.43205926
1_b_245,24,0.3935062,0.5329478,1.5758375,0,0.69248235,0.95699775,1.3899947,0.05218199,0.27401093,0.63232636,0.80125785,0.42228818,0.5392916,1.6173648,0.4918834,0.76773643,0,0.6223873,0.8961769,1.3240677,0.20796257,1.1298686,0.5902604,0.8744317,1.3459523,0.947217,0.70175344,0.9983556,0,1.0188524,1.3528272,0.5138674
1_b_251,24,0.43789387,0.84010863,1.9847082,0,0.34658146,0.7944013,1.5667812,0.42971608,0.22318032,0.89522886,0.7672844,0.09106968,1.2673336,1.3659825,0.7865962,1.0779601,0,0.06014228,0.79693455,1.0991318,0.25598884,0.950261,0.74177194,0.6651981,1.1192076,1.2787255,1.4500059,0.5284104,0,0.6439384,0.6226226,0.47952524
1_b_253,24,0.2998287,0.65584767,2.0086825,0,0.56644297,0.84796834,1.5103291,0.2931457,0.31792265,0.86765647,0.39256135,0.031972706,1.2867938,1.4458325,0.8010638,0.9199971,0,0.11950928,0.6984668,0.9576802,0.18968193,0.8775282,0.78305995,0.48628393,0.990902,1.2561026,1.4558117,0.38993996,0,0.6240212,0.53117085,0.7681773
1_b_257,24,0.30921465,0.86534274,1.7325238,0,0.45429933,0.98312366,1.3154596,0.13614646,0.18815604,0.87261546,0.89586216,0.09908743,1.1191057,1.5087725,1.0242026,1.1975846,0,0.42291832,0.82580316,1.2577621,0.27383858,1.3542613,0.94459474,1.068165,1.1878392,1.0967952,1.420893,0.7992796,0,0.7646158,0.92303264,0.58363795
1_b_266,24,0.3141997,0.69969606,1.8918957,0,0.46182257,0.86158216,1.329928,0.2812052,0.18519601,0.96491206,0.7238929,0,1.1868826,1.4448785,0.7800648,1.2001172,0,0.32718182,0.80463606,1.3834691,0.2375952,1.2632285,0.79006505,0.95274067,1.2695885,1.2153417,1.4141117,0.7577656,0,0.8398547,0.81655216,0.6621132
1_b_285,24,0.36171275,0.9478687,1.531591,0,0.4322157,0.9786612,1.57437,0.35661146,0.26144326,0.8106413,0.89067227,0.2101229,1.0318018,1.4197532,1.145089,0.79701257,0,0.23038262,0.74278826,1.0121496,0.31060806,0.8874936,0.9060466,0.6677582,1.0566139,1.45652,1.6330743,0.39070457,0,0.34273207,0.7598767,0.3171315
1_b_292,24,0.29702777,0.55390215,1.9997643,0,0.56098557,0.80442464,1.5254954,0.3011134,0.41485548,0.8532852,0.33406472,0.1334754,1.1086191,1.5139935,0.72401154,0.76955426,0,0.12632585,0.7054663,0.87824154,0.1690126,0.8086016,0.7495171,0.4746801,1.0794294,1.4009445,1.4069197,0.45985568,0,0.73905504,0.7441759,0.7618879
1_b_293,24,0.19739436,0.629128,1.9446098,0,0.50236094,0.86099875,1.5207051,0.30383232,0.37310374,0.9068438,0.46767873,0.11191449,1.0730042,1.6089784,0.9481425,0.7848499,0,0.28486258,0.7987637,0.89779943,0.38254428,0.82777655,0.8049183,0.6564175,0.96671325,1.5116594,1.5819831,0.31590864,0,0.506708,0.72937834,0.612769
1_b_302,24,0.73211414,1.0561334,1.0226943,0,0.36920226,1.227878,1.6540364,0.3935388,0.36760315,0.7867211,1.2400854,0.30405983,1.5028772,0.9040923,1.3853656,0.7725985,0,0.23263693,0.5406046,0.90034467,0.45806584,0.8050554,0.94834256,0.54659,0.6049812,1.2438929,1.7664137,0.468359,0,0.29826868,0.46683526,0.2325187
1_b_354,24,0.50578946,0.74511206,1.412599,0,0.52701455,1.1319201,1.3492221,0.3507206,0.050765425,0.82234013,1.0231872,0.19209825,0.864627,1.4335884,0.8387896,0.8265519,0,0.6195499,0.95962167,1.2656729,0.38137335,1.2101873,0.7571603,1.103584,1.3712821,1.2414584,1.0555896,0.6481827,0,0.7891884,1.1172198,0.4371738
1_b_359,24,0.26404235,0.7312442,1.9205478,0,0.48678145,0.72464335,1.426638,0.3511512,0.12161806,0.7060071,0.7570431,0.1790908,0.9538746,1.5035092,0.83716464,0.98901355,0,0.18872029,0.87309784,1.2483891,0.17710605,1.0480683,0.8665012,0.71607196,1.245681,1.3772662,1.1761569,0.53385866,0,0.820734,0.8994529,0.56375456
1_b_375,24,0.41160175,0.4022777,1.9409728,0,0.43788144,0.8088894,1.2709736,0.42046067,0.6063588,1.0637782,0.7627258,0,0.95863724,1.346636,0.31135762,0.7333211,0,0.19258916,0.8990126,1.330703,0.0678193,1.0096322,0.5955788,0.88583195,1.6791997,1.5782123,0.8833162,0.5721745,0,0.8244877,1.0726172,0.6270616
